249.276842	-159.001545	6.143000	899.758278
249.517679	-159.068621	6.152000	899.359723
249.758516	-159.135693	6.165000	898.961588
249.999353	-159.202760	6.180000	898.563874
250.240190	-159.269822	6.194000	898.166581
250.481027	-159.336880	6.206000	897.769712
250.721917	-159.404021	6.231000	897.372991
250.962753	-159.471070	6.245000	896.976959
251.203590	-159.538114	6.259000	896.581317
251.444479	-159.605241	6.269000	896.185790
251.685315	-159.672276	6.271000	895.790933
251.926205	-159.739395	6.270000	895.396194
252.167041	-159.806420	6.270000	895.002126
252.407877	-159.873441	6.269000	894.608455
252.648670	-159.940603	6.266000	894.214848
252.889559	-160.007703	6.264000	893.821699
253.130394	-160.074710	6.261000	893.429226
253.371283	-160.141801	6.259000	893.036880
253.612171	-160.208887	6.257000	892.644938
253.852911	-160.275937	6.255000	892.253617
254.093800	-160.343014	6.252000	891.862487
254.334688	-160.410087	6.250000	891.471766
254.575576	-160.477155	6.248000	891.081456
254.816368	-160.544275	6.245000	890.691499
255.057256	-160.611334	6.243000	890.302014
255.297995	-160.678356	6.241000	889.913159
255.538882	-160.745405	6.238000	889.524499
255.779823	-160.812539	6.235000	889.135963
256.020615	-160.879636	6.233000	888.748039
256.261502	-160.946671	6.231000	888.360578
256.502294	-161.013759	6.228000	887.973463
256.743181	-161.080786	6.226000	887.586809
256.983972	-161.147864	6.223000	887.200497
257.224859	-161.214881	6.221000	886.814642
257.465703	-161.282040	6.218000	886.428854
257.706590	-161.349047	6.215000	886.043790
257.947381	-161.416108	6.212000	885.659060
258.188225	-161.483252	6.209000	885.274449
258.429111	-161.550246	6.206000	884.890556
258.669955	-161.617381	6.202000	884.506720
258.910745	-161.684422	6.200000	884.123539
259.151684	-161.751491	6.197000	883.740527
259.392528	-161.818612	6.194000	883.357836
259.633318	-161.885640	6.190000	882.975792
259.874256	-161.952695	6.187000	882.593912
260.115100	-162.019802	6.183000	882.212338
260.355889	-162.086816	6.179000	881.831383
260.596732	-162.153914	6.177000	881.450508
260.837575	-162.221007	6.176000	881.069978
261.078418	-162.288096	6.173000	880.689791
261.319356	-162.355123	6.171000	880.310004
261.560198	-162.422202	6.168000	879.930501
261.801040	-162.489277	6.165000	879.551342
262.041883	-162.556347	6.163000	879.172531
262.282725	-162.623413	6.160000	878.794070
262.523567	-162.690474	6.157000	878.415960
262.764409	-162.757530	6.154000	878.038205
263.005250	-162.824581	6.150000	877.660806
263.246092	-162.891628	6.147000	877.283766
263.486933	-162.958671	6.144000	876.907086
263.727828	-163.025797	6.141000	876.530505
263.968669	-163.092830	6.138000	876.154555
264.209415	-163.159916	6.135000	875.778914
264.450309	-163.227028	6.133000	875.403436
264.691150	-163.294047	6.129000	875.028588
264.932044	-163.361151	6.127000	874.653831
265.172885	-163.428160	6.123000	874.279699
265.413683	-163.495311	6.119000	873.905604
265.654524	-163.562312	6.113000	873.532195
265.895417	-163.629397	6.109000	873.158889
266.136311	-163.696476	6.098000	872.785950
266.377055	-163.763520	6.089000	872.413587
266.617949	-163.830591	6.096000	872.041394
266.858842	-163.897657	6.087000	871.669574
267.099639	-163.964775	6.061000	871.298067
267.340532	-164.031832	6.047000	870.926986
267.581276	-164.098853	6.038000	870.556473
267.822169	-164.165900	6.038000	870.186117
268.062966	-164.233000	6.049000	869.816061
268.303859	-164.300038	6.061000	869.446418
268.544655	-164.367129	6.065000	869.077069
268.785548	-164.434158	6.060000	868.708125
269.026344	-164.501239	6.053000	868.339467
269.267289	-164.568347	6.047000	867.970941
269.508086	-164.635419	6.037000	867.602939
269.748978	-164.702429	5.994000	867.235313
269.989774	-164.769492	5.975000	866.867942
270.230623	-164.836639	5.973000	866.500622
270.471515	-164.903635	5.974000	866.133927
270.712310	-164.970684	5.966000	865.767476
270.953159	-165.037817	5.959000	865.401064
271.194050	-165.104799	5.960000	865.035265
271.434899	-165.171923	5.962000	864.669441
271.675695	-165.238953	5.963000	864.304168
271.916543	-165.306067	5.952000	863.938937
272.157338	-165.373088	5.951000	863.574267
272.398282	-165.440135	5.962000	863.209701
272.639130	-165.507236	5.964000	862.845381
272.879925	-165.574243	5.964000	862.481623
273.120773	-165.641333	5.960000	862.117914
273.361621	-165.708420	5.960000	861.754511
273.602469	-165.775501	5.973000	861.391415
273.843316	-165.842578	5.977000	861.028621
274.084164	-165.909650	5.973000	860.666122
274.325011	-165.976718	5.963000	860.303920
274.565858	-166.043781	5.963000	859.942013
274.806705	-166.110839	5.961000	859.580404
275.047552	-166.177893	5.956000	859.219091
275.288399	-166.244942	5.949000	858.858075
275.529246	-166.311986	5.941000	858.497358
275.770093	-166.379025	5.937000	858.136938
276.010939	-166.446060	5.932000	857.776819
276.251744	-166.513236	5.920000	857.416687
276.492590	-166.580262	5.893000	857.057168
276.733436	-166.647283	5.869000	856.697950
276.974283	-166.714299	5.864000	856.339029
277.215182	-166.781400	5.861000	855.980150
277.455932	-166.848464	5.854000	855.621762
277.696831	-166.915555	5.849000	855.263470
277.937677	-166.982552	5.854000	854.905724
278.178480	-167.049691	5.841000	854.547960
278.419326	-167.116679	5.835000	854.190791
278.660224	-167.183752	5.849000	853.833649
278.901028	-167.250876	5.854000	853.476728
279.141873	-167.317851	5.861000	853.120393
279.382676	-167.384966	5.877000	852.764025
279.623574	-167.452020	5.879000	852.407989
279.864376	-167.519126	5.881000	852.052169
280.105274	-167.586170	5.880000	851.696679
280.346077	-167.653267	5.879000	851.341403
280.586974	-167.720301	5.874000	850.986453
280.827723	-167.787300	5.869000	850.631966
281.068621	-167.854326	5.864000	850.277551
281.309476	-167.921492	5.862000	849.923094
281.550278	-167.988566	5.855000	849.569152
281.791175	-168.055577	5.848000	849.215529
282.031976	-168.122641	5.835000	848.862110
282.272778	-168.189701	5.825000	848.508951
282.513675	-168.256698	5.815000	848.156106
282.754529	-168.323837	5.809000	847.803214
282.995330	-168.390882	5.805000	847.450824
283.236131	-168.457923	5.791000	847.098684
283.477081	-168.524990	5.777000	846.746599
283.717882	-168.592022	5.771000	846.394955
283.958736	-168.659137	5.767000	846.043310
284.199536	-168.726159	5.755000	845.692161
284.440390	-168.793265	5.744000	845.341009
284.681190	-168.860277	5.739000	844.990351
284.922044	-168.927374	5.738000	844.639690
285.162897	-168.994466	5.745000	844.289273
285.403697	-169.061464	5.749000	843.939348
285.644550	-169.128547	5.746000	843.589419
285.885404	-169.195624	5.746000	843.239732
286.126256	-169.262697	5.744000	842.890288
286.367056	-169.329677	5.746000	842.541332
286.607909	-169.396741	5.746000	842.192370
286.848761	-169.463800	5.749000	841.843649
287.089614	-169.530854	5.743000	841.495167
287.330466	-169.597904	5.737000	841.146931
287.571319	-169.664949	5.726000	840.798942
287.812171	-169.731989	5.716000	840.451192
288.052927	-169.799082	5.709000	840.103624
288.293833	-169.866202	5.705000	839.756098
288.534684	-169.933228	5.699000	839.409046
288.775536	-170.000249	5.704000	839.062219
289.016292	-170.067324	5.709000	838.715558
289.257197	-170.134424	5.714000	838.368924
289.498048	-170.201432	5.718000	838.022748
289.738804	-170.268492	5.717000	837.676726
289.979709	-170.335578	5.709000	837.330720
290.220560	-170.402572	5.705000	836.985160
290.461369	-170.469706	5.699000	836.639499
290.702219	-170.536691	5.692000	836.294330
290.943028	-170.603816	5.678000	835.949053
291.183879	-170.670790	5.667000	835.604260
291.424687	-170.737906	5.661000	835.259352
291.665591	-170.804960	5.664000	834.914678
291.906346	-170.871978	5.659000	834.570367
292.147249	-170.939022	5.645000	834.226035
292.388057	-171.006119	5.637000	833.881814
292.628960	-171.073154	5.630000	833.537819
292.869768	-171.140242	5.625000	833.193944
293.110575	-171.207325	5.612000	832.850243
293.351478	-171.274346	5.608000	832.506768
293.592286	-171.341419	5.600000	832.163412
293.833093	-171.408488	5.594000	831.820227
294.073900	-171.475552	5.590000	831.477213
294.314802	-171.542554	5.589000	831.134421
294.555609	-171.609609	5.585000	830.791745
294.796416	-171.676659	5.575000	830.449238
295.037223	-171.743705	5.570000	830.106897
295.278178	-171.810776	5.564000	829.764534
295.518985	-171.877812	5.558000	829.422525
295.759791	-171.944844	5.556000	829.080679
296.000650	-172.011958	5.558000	828.738756
296.241457	-172.078980	5.562000	828.397236
296.482263	-172.145998	5.568000	828.055876
296.723122	-172.213098	5.570000	827.714433
296.963981	-172.280195	5.570000	827.373146
297.204787	-172.347198	5.569000	827.032252
297.445646	-172.414285	5.571000	826.691272
297.686451	-172.481278	5.564000	826.350684
297.927310	-172.548356	5.550000	826.010008
298.168168	-172.615428	5.542000	825.669483
298.408973	-172.682408	5.534000	825.329344
298.649832	-172.749471	5.531000	824.989113
298.890595	-172.816587	5.545000	824.648974
299.131453	-172.883641	5.544000	824.309029
299.372311	-172.950690	5.547000	823.969224
299.613169	-173.017735	5.550000	823.629558
299.854026	-173.084774	5.551000	823.290029
300.094789	-173.151867	5.550000	822.950582
300.335646	-173.218897	5.568000	822.611319
300.576504	-173.285923	5.573000	822.272186
300.817266	-173.353001	5.569000	821.933130
301.058123	-173.420017	5.569000	821.594251
301.299033	-173.487117	5.569000	821.255258
301.539795	-173.554181	5.567000	820.916570
301.780652	-173.621183	5.563000	820.578051
302.021508	-173.688181	5.562000	820.239647
302.262323	-173.755319	5.563000	819.901069
302.503180	-173.822307	5.562000	819.562888
302.743994	-173.889436	5.558000	819.224529
302.984850	-173.956415	5.553000	818.886566
303.225665	-174.023534	5.555000	818.548426
303.466425	-174.090561	5.557000	818.210630
303.707335	-174.157614	5.554000	817.872754
303.948148	-174.224719	5.551000	817.534932
304.189004	-174.291674	5.549000	817.197498
304.429818	-174.358770	5.544000	816.859880
304.670631	-174.425861	5.546000	816.522360
304.911487	-174.492802	5.549000	816.185221
305.152300	-174.559884	5.547000	815.847893
305.393113	-174.626961	5.546000	815.510658
305.633926	-174.694034	5.547000	815.173514
305.874835	-174.761044	5.548000	814.836510
306.115647	-174.828107	5.552000	814.499545
306.356460	-174.895165	5.558000	814.162665
306.597273	-174.962219	5.563000	813.825869
306.838085	-175.029268	5.566000	813.489155
307.078898	-175.096312	5.569000	813.152520
307.319805	-175.163294	5.570000	812.816011
307.560671	-175.230417	5.573000	812.479294
307.801483	-175.297447	5.574000	812.142885
308.042295	-175.364472	5.574000	811.806547
308.283160	-175.431581	5.576000	811.470052
308.523972	-175.498597	5.579000	811.133864
308.764783	-175.565608	5.584000	810.797747
309.005648	-175.632702	5.585000	810.461465
309.246460	-175.699704	5.593000	810.125480
309.487229	-175.766847	5.597000	809.789278
309.728040	-175.833839	5.597000	809.453415
309.968905	-175.900915	5.596000	809.117377
310.209769	-175.967986	5.597000	808.781394
310.450580	-176.034964	5.596000	808.445696
310.691444	-176.102025	5.596000	808.109817
310.932213	-176.169140	5.595000	807.773938
311.173076	-176.236192	5.593000	807.438151
311.413887	-176.303151	5.592000	807.102637
311.654750	-176.370194	5.592000	806.766931
311.895519	-176.437289	5.592000	806.431213
312.136382	-176.504323	5.589000	806.095575
312.377245	-176.571351	5.584000	805.759966
312.618013	-176.638432	5.585000	805.424338
312.858876	-176.705451	5.586000	805.088780
313.099644	-176.772523	5.588000	804.753196
313.340507	-176.839533	5.592000	804.417684
313.581423	-176.906626	5.598000	804.081977
313.822190	-176.973683	5.604000	803.746484
314.063053	-177.040679	5.606000	803.411064
314.303820	-177.107727	5.605000	803.075621
314.544640	-177.174859	5.605000	802.739967
314.785502	-177.241840	5.603000	802.404604
315.026269	-177.308874	5.602000	802.069211
315.267184	-177.375934	5.601000	801.733644
315.507951	-177.442958	5.602000	801.398267
315.748771	-177.510066	5.607000	801.062665
315.989632	-177.577024	5.609000	800.727335
316.230452	-177.644122	5.610000	800.391726
316.471271	-177.711216	5.612000	800.056108
316.712133	-177.778159	5.613000	799.720749
316.952952	-177.845244	5.612000	799.385101
317.193771	-177.912323	5.612000	799.049432
317.434590	-177.979398	5.611000	798.713738
317.675356	-178.046380	5.598000	798.378244
317.916270	-178.113388	5.602000	798.042533
318.157089	-178.180449	5.601000	797.706741
318.397907	-178.247504	5.587000	797.370910
318.638726	-178.314556	5.584000	797.035050
318.879544	-178.381602	5.582000	796.699163
319.120362	-178.448644	5.577000	796.363245
319.361180	-178.515681	5.574000	796.027295
319.602052	-178.582801	5.547000	795.691088
319.842870	-178.649828	5.532000	795.355073
320.083687	-178.716851	5.523000	795.019022
320.324505	-178.783869	5.514000	794.682929
320.565323	-178.850882	5.512000	794.346793
320.806194	-178.917979	5.510000	794.010383
321.046916	-178.985040	5.511000	793.674108
321.287786	-179.052127	5.519000	793.337594
321.528604	-179.119122	5.543000	793.001251
321.769474	-179.186199	5.548000	792.664621
322.010291	-179.253184	5.556000	792.328154
322.251161	-179.320252	5.561000	791.991395
322.491882	-179.387285	5.563000	791.654751
322.732752	-179.454344	5.564000	791.317850
322.973622	-179.521398	5.566000	790.980873
323.214343	-179.588416	5.566000	790.644003
323.455213	-179.655461	5.564000	790.306865
323.696083	-179.722501	5.567000	789.969644
323.936857	-179.789593	5.565000	789.632306
324.177673	-179.856535	5.569000	789.295160
324.418447	-179.923618	5.568000	788.957670
324.659316	-179.990639	5.569000	788.620139
