204.082194	236.344228	5.498000	-5798.760782
204.324649	236.406030	5.496000	-5798.743552
204.567006	236.467779	5.494000	-5798.725238
204.809460	236.529585	5.491000	-5798.705870
205.051912	236.591392	5.489000	-5798.685596
205.294268	236.653146	5.487000	-5798.664571
205.536719	236.714956	5.485000	-5798.642938
205.779170	236.776768	5.483000	-5798.620862
206.021524	236.838527	5.480000	-5798.598510
206.263974	236.900342	5.478000	-5798.576037
206.506326	236.962105	5.476000	-5798.553623
206.748774	237.023923	5.474000	-5798.531425
206.991222	237.085744	5.472000	-5798.509621
207.233572	237.147511	5.469000	-5798.488386
207.476019	237.209335	5.467000	-5798.467878
207.718368	237.271106	5.465000	-5798.448275
207.960813	237.332933	5.463000	-5798.429730
208.203308	237.394673	5.461000	-5798.412310
208.445656	237.456449	5.459000	-5798.395919
208.688099	237.518281	5.457000	-5798.380401
208.930445	237.580060	5.455000	-5798.365614
209.172938	237.641807	5.452000	-5798.351383
209.415283	237.703589	5.450000	-5798.337582
209.657723	237.765428	5.448000	-5798.324024
209.900214	237.827180	5.446000	-5798.310526
210.142557	237.888968	5.444000	-5798.296948
210.384996	237.950812	5.442000	-5798.283098
210.627388	238.012514	5.440000	-5798.268797
210.869826	238.074361	5.438000	-5798.253908
211.112217	238.136066	5.436000	-5798.238249
211.354653	238.197917	5.434000	-5798.221702
211.597140	238.259681	5.432000	-5798.204107
211.839478	238.321480	5.430000	-5798.185395
212.081963	238.383247	5.428000	-5798.165549
212.324301	238.445050	5.426000	-5798.144768
212.566784	238.506820	5.423000	-5798.123192
212.809171	238.568537	5.421000	-5798.101040
213.051603	238.630400	5.419000	-5798.078511
213.293988	238.692120	5.417000	-5798.055776
213.536469	238.753897	5.415000	-5798.033027
213.778803	238.815710	5.413000	-5798.010472
214.021283	238.877491	5.411000	-5797.988236
214.263666	238.939218	5.409000	-5797.966500
214.506145	239.001002	5.407000	-5797.945390
214.748476	239.062821	5.405000	-5797.925051
214.990953	239.124608	5.404000	-5797.905539
215.233333	239.186342	5.402000	-5797.886953
215.475810	239.248133	5.400000	-5797.869337
215.718189	239.309870	5.398000	-5797.852787
215.960664	239.371664	5.396000	-5797.837197
216.202991	239.433494	5.394000	-5797.822411
216.445465	239.495291	5.392000	-5797.808220
216.687841	239.557035	5.390000	-5797.794473
216.930314	239.618836	5.388000	-5797.780999
217.172689	239.680584	5.386000	-5797.767643
217.415160	239.742388	5.384000	-5797.754248
217.657534	239.804139	5.382000	-5797.740674
217.900054	239.865857	5.380000	-5797.726767
218.142427	239.927612	5.378000	-5797.712433
218.384896	239.989422	5.376000	-5797.697537
218.627267	240.051180	5.375000	-5797.681979
218.869735	240.112994	5.373000	-5797.665656
219.112105	240.174755	5.371000	-5797.648488
219.354474	240.236518	5.369000	-5797.630350
219.596990	240.298248	5.367000	-5797.611173
219.839359	240.360015	5.365000	-5797.591144
220.081823	240.421837	5.363000	-5797.570392
220.324190	240.483607	5.361000	-5797.549078
220.566704	240.545344	5.360000	-5797.527328
220.809069	240.607117	5.358000	-5797.505336
221.051531	240.668946	5.356000	-5797.483223
221.293946	240.730634	5.354000	-5797.461136
221.536310	240.792412	5.352000	-5797.439244
221.778820	240.854157	5.350000	-5797.417657
222.021183	240.915939	5.348000	-5797.396558
222.263642	240.977777	5.347000	-5797.376059
222.506053	241.039472	5.345000	-5797.356292
222.748414	241.101259	5.343000	-5797.337414
222.990921	241.163013	5.341000	-5797.319484
223.233331	241.224714	5.339000	-5797.302294
223.475787	241.286560	5.338000	-5797.285706
223.718195	241.348265	5.336000	-5797.269595
223.960553	241.410059	5.334000	-5797.253889
224.203057	241.471822	5.332000	-5797.238456
224.445464	241.533531	5.330000	-5797.223219
224.687916	241.595386	5.329000	-5797.208084
224.930322	241.657099	5.327000	-5797.192930
225.172727	241.718814	5.325000	-5797.177687
225.415177	241.780674	5.323000	-5797.162291
225.657581	241.842391	5.321000	-5797.146648
225.900080	241.904166	5.320000	-5797.130715
226.142483	241.965887	5.318000	-5797.114454
226.384884	242.027610	5.316000	-5797.097834
226.627332	242.089479	5.314000	-5797.080855
226.869732	242.151205	5.313000	-5797.063819
227.112132	242.212933	5.311000	-5797.046969
227.354628	242.274718	5.309000	-5797.030253
227.597026	242.336449	5.307000	-5797.013630
227.839424	242.398182	5.306000	-5796.997052
228.081918	242.459972	5.304000	-5796.980473
228.324315	242.521708	5.302000	-5796.963855
228.566711	242.583447	5.300000	-5796.947154
228.809203	242.645242	5.299000	-5796.930328
229.051598	242.706983	5.297000	-5796.913339
229.293992	242.768726	5.295000	-5796.896148
229.536482	242.830526	5.294000	-5796.878711
229.778926	242.892184	5.292000	-5796.860976
230.021318	242.953933	5.290000	-5796.842940
230.263806	243.015738	5.288000	-5796.824541
230.506197	243.077490	5.287000	-5796.805833
230.748587	243.139243	5.285000	-5796.787094
230.991124	243.200964	5.283000	-5796.768386
231.233513	243.262721	5.282000	-5796.749803
231.475902	243.324480	5.280000	-5796.731364
231.718290	243.386240	5.278000	-5796.713093
231.960824	243.447968	5.277000	-5796.694977
232.203211	243.509732	5.275000	-5796.677053
232.445596	243.571497	5.273000	-5796.659280
232.688129	243.633231	5.272000	-5796.641603
232.930514	243.695000	5.270000	-5796.624014
233.172948	243.756681	5.268000	-5796.606416
233.415331	243.818453	5.266000	-5796.588769
233.657861	243.880193	5.265000	-5796.570951
233.900243	243.941969	5.263000	-5796.552906
234.142675	244.003658	5.261000	-5796.534490
234.385153	244.065491	5.260000	-5796.515588
234.627584	244.127183	5.258000	-5796.496186
234.869963	244.188966	5.257000	-5796.476355
235.112393	244.250661	5.255000	-5796.456112
235.354918	244.312413	5.253000	-5796.435513
235.597296	244.374201	5.252000	-5796.414635
235.839723	244.435901	5.250000	-5796.393492
236.082150	244.497603	5.248000	-5796.372155
236.324673	244.559362	5.247000	-5796.350671
236.567048	244.621156	5.245000	-5796.329126
236.809473	244.682863	5.243000	-5796.307543
237.051898	244.744572	5.242000	-5796.286005
237.294321	244.806283	5.240000	-5796.264573
237.536841	244.868050	5.238000	-5796.243303
237.779213	244.929853	5.237000	-5796.222285
238.021635	244.991569	5.235000	-5796.201364
238.264056	245.053286	5.234000	-5796.180345
238.506573	245.115060	5.232000	-5796.159220
238.748993	245.176781	5.230000	-5796.138008
238.991413	245.238504	5.229000	-5796.116718
239.233831	245.300228	5.227000	-5796.095368
239.476249	245.361954	5.225000	-5796.073983
239.718763	245.423737	5.224000	-5796.052581
239.961180	245.485466	5.222000	-5796.031198
240.203596	245.547197	5.221000	-5796.009856
240.446012	245.608930	5.219000	-5795.988577
240.688426	245.670664	5.217000	-5795.967383
240.930891	245.732312	5.216000	-5795.946279
241.173401	245.794105	5.214000	-5795.925304
241.415814	245.855844	5.213000	-5795.904464
241.658227	245.917586	5.211000	-5795.883823
241.900638	245.979329	5.209000	-5795.863626
242.143100	246.040985	5.208000	-5795.843795
242.385510	246.102731	5.206000	-5795.824259
242.628017	246.164534	5.205000	-5795.804899
242.870476	246.226195	5.203000	-5795.785607
243.112885	246.287947	5.201000	-5795.766312
243.355292	246.349700	5.200000	-5795.746901
243.597750	246.411366	5.198000	-5795.727267
243.840157	246.473123	5.197000	-5795.707351
244.082710	246.534848	5.195000	-5795.687033
244.325115	246.596608	5.194000	-5795.666273
244.567520	246.658369	5.192000	-5795.644974
244.809974	246.720044	5.190000	-5795.623049
245.052378	246.781809	5.189000	-5795.600461
245.294831	246.843488	5.187000	-5795.577117
245.537283	246.905168	5.186000	-5795.553016
245.779685	246.966938	5.184000	-5795.528255
246.022233	247.028676	5.182000	-5795.502891
246.264633	247.090450	5.181000	-5795.477057
246.507083	247.152137	5.179000	-5795.450799
246.749533	247.213825	5.178000	-5795.424214
246.991931	247.275604	5.176000	-5795.397392
247.234379	247.337296	5.175000	-5795.370374
247.476826	247.398989	5.173000	-5795.343243
247.719273	247.460685	5.171000	-5795.316063
247.961719	247.522382	5.170000	-5795.288897
248.204115	247.584169	5.168000	-5795.261820
248.446656	247.645925	5.167000	-5795.234853
248.689101	247.707627	5.165000	-5795.208087
248.931544	247.769331	5.164000	-5795.181573
249.173987	247.831036	5.162000	-5795.155363
249.416430	247.892743	5.161000	-5795.129422
249.658871	247.954452	5.159000	-5795.103680
249.901312	248.016163	5.157000	-5795.078067
250.143753	248.077875	5.156000	-5795.052518
250.386193	248.139590	5.154000	-5795.026965
250.628632	248.201305	5.153000	-5795.001343
250.871071	248.263023	5.151000	-5794.975584
251.113509	248.324742	5.150000	-5794.949620
251.355946	248.386463	5.148000	-5794.923382
251.598382	248.448186	5.147000	-5794.896799
251.840818	248.509910	5.145000	-5794.869799
252.083254	248.571636	5.144000	-5794.842307
252.325739	248.633275	5.142000	-5794.814231
252.568173	248.695005	5.141000	-5794.785525
252.810607	248.756736	5.139000	-5794.756091
253.053039	248.818469	5.137000	-5794.725898
253.295619	248.880170	5.136000	-5794.694985
253.538050	248.941906	5.134000	-5794.663476
253.780481	249.003645	5.133000	-5794.631423
254.022962	249.065296	5.131000	-5794.598889
254.265392	249.127037	5.130000	-5794.565989
254.507821	249.188780	5.128000	-5794.532789
254.750299	249.250437	5.127000	-5794.499359
254.992727	249.312183	5.125000	-5794.465819
255.235205	249.373843	5.124000	-5794.432224
255.477631	249.435593	5.122000	-5794.398695
255.720107	249.497256	5.121000	-5794.365291
255.962533	249.559010	5.119000	-5794.332133
256.205008	249.620677	5.118000	-5794.299278
256.447335	249.682378	5.116000	-5794.266857
256.689808	249.744048	5.115000	-5794.234953
256.932231	249.805809	5.113000	-5794.203571
257.174703	249.867482	5.112000	-5794.172548
257.417175	249.929157	5.110000	-5794.141777
257.659596	249.990923	5.108000	-5794.111156
257.902066	250.052602	5.107000	-5794.080546
258.144536	250.114282	5.105000	-5794.049862
258.387005	250.175964	5.104000	-5794.019011
258.629424	250.237736	5.102000	-5793.987926
258.871892	250.299422	5.101000	-5793.956500
259.114359	250.361109	5.099000	-5793.924683
259.356826	250.422798	5.098000	-5793.892417
259.599292	250.484489	5.096000	-5793.859653
259.841757	250.546181	5.095000	-5793.826349
260.084171	250.607964	5.093000	-5793.792488
260.326635	250.669659	5.092000	-5793.758203
260.569099	250.731357	5.090000	-5793.724032
260.811562	250.793056	5.089000	-5793.689983
261.054024	250.854757	5.087000	-5793.656015
261.296389	250.916405	5.086000	-5793.622096
261.538850	250.978109	5.084000	-5793.588151
261.781310	251.039815	5.083000	-5793.554138
262.023820	251.101434	5.081000	-5793.520017
262.266279	251.163144	5.080000	-5793.485770
262.508737	251.224855	5.078000	-5793.451340
262.751195	251.286568	5.077000	-5793.416684
262.993652	251.348283	5.075000	-5793.381765
263.236108	251.409999	5.074000	-5793.346546
263.478564	251.471717	5.072000	-5793.310999
263.720973	251.533294	5.071000	-5793.275106
263.963428	251.595015	5.069000	-5793.238995
264.205881	251.656739	5.068000	-5793.204745
264.448385	251.718375	5.066000	-5793.172674
264.690838	251.780102	5.065000	-5793.142362
264.933290	251.841830	5.063000	-5793.113346
265.175791	251.903472	5.062000	-5793.085137
265.418242	251.965204	5.061000	-5793.057232
265.660595	252.026882	5.059000	-5793.029094
265.903095	252.088529	5.058000	-5793.000120
266.145544	252.150266	5.056000	-5792.969713
266.388042	252.211916	5.055000	-5792.937224
266.630490	252.273657	5.053000	-5792.901967
266.872987	252.335311	5.052000	-5792.863221
267.115337	252.396999	5.050000	-5792.820245
267.357832	252.458657	5.049000	-5792.772204
267.600328	252.520315	5.047000	-5792.718282
267.842772	252.582065	5.046000	-5792.659320
268.085266	252.643727	5.044000	-5792.597008
268.327759	252.705391	5.043000	-5792.531181
268.570105	252.767090	5.041000	-5792.461710
268.812597	252.828758	5.040000	-5792.388383
269.055089	252.890427	5.038000	-5792.311089
269.297529	252.952186	5.037000	-5792.229693
269.540019	253.013859	5.035000	-5792.144083
269.782412	253.075478	5.034000	-5792.054187
270.024901	253.137154	5.032000	-5791.959822
270.267389	253.198832	5.031000	-5791.860941
270.509877	253.260512	5.029000	-5791.757466
270.752313	253.322281	5.028000	-5791.649327
270.994703	253.383909	5.026000	-5791.536522
271.237189	253.445594	5.025000	-5791.418895
271.479674	253.507280	5.024000	-5791.295819
271.722158	253.568969	5.022000	-5791.164635
271.964642	253.630658	5.021000	-5791.025717
272.207028	253.692295	5.019000	-5790.879910
272.449511	253.753988	5.018000	-5790.727875
272.691993	253.815683	5.016000	-5790.570487
272.934524	253.877292	5.015000	-5790.408562
273.176908	253.938935	5.013000	-5790.243022
273.419388	254.000635	5.012000	-5790.074559
273.661867	254.062337	5.010000	-5789.904110
273.904346	254.124041	5.009000	-5789.732545
274.146727	254.185692	5.007000	-5789.560824
274.389255	254.247310	5.006000	-5789.389742
274.631731	254.309019	5.004000	-5789.220304
274.874207	254.370730	5.003000	-5789.053372
275.116586	254.432387	5.002000	-5788.889809
275.359111	254.494013	5.000000	-5788.726850
275.601585	254.555728	4.999000	-5788.563187
275.844059	254.617446	4.997000	-5788.399006
276.086485	254.679022	4.996000	-5788.234566
276.328958	254.740743	4.994000	-5788.069921
276.571480	254.802377	4.993000	-5787.905303
276.813854	254.864046	4.991000	-5787.740969
277.056374	254.925684	4.990000	-5787.576903
277.298844	254.987412	4.988000	-5787.413332
277.541363	255.049053	4.987000	-5787.250355
277.783735	255.110729	4.985000	-5787.088159
278.026253	255.172374	4.984000	-5786.926661
278.268720	255.234109	4.982000	-5786.766008
278.511140	255.295702	4.981000	-5786.606291
278.753656	255.357351	4.980000	-5786.447391
278.996121	255.419091	4.978000	-5786.288481
279.238540	255.480690	4.977000	-5786.128064
279.481054	255.542345	4.975000	-5785.966349
279.723517	255.604090	4.974000	-5785.803821
279.965933	255.665693	4.972000	-5785.640946
280.208445	255.727353	4.971000	-5785.478008
280.450957	255.789015	4.969000	-5785.315507
280.693371	255.850624	4.968000	-5785.153955
280.935831	255.912378	4.966000	-5784.993663
281.178341	255.974045	4.965000	-5784.835143
281.420753	256.035659	4.964000	-5784.678938
281.663262	256.097329	4.962000	-5784.525385
281.905770	256.159001	4.961000	-5784.375035
282.148180	256.220620	4.959000	-5784.228443
282.390686	256.282296	4.958000	-5784.085976
282.633192	256.343974	4.956000	-5783.947900
282.875601	256.405598	4.955000	-5783.812256
283.118105	256.467279	4.953000	-5783.678507
283.360512	256.528906	4.952000	-5783.546836
283.603016	256.590591	4.950000	-5783.417210
283.845518	256.652277	4.949000	-5783.289776
284.087924	256.713910	4.947000	-5783.164691
284.330475	256.775511	4.946000	-5783.041946
